32.6816976106991	716.739990234375
35.6535599501435	716.900024414063
38.6244374909659	716.924987792969
41.5943306947054	716.715026855469
44.5632400226282	716.780029296875
47.5311659356917	716.715026855469
50.4981088945929	716.544982910156
53.4640693597127	716.559997558594
56.4290477911676	716.614990234375
59.3930446487746	716.669982910156
62.356060392067	716.559997558594
65.3180954802906	716.715026855469
68.2791503724084	716.609985351563
71.2392255270922	716.510009765625
74.1983214027271	716.705017089844
77.1564384574159	716.825012207031
80.113577148983	716.565002441406
83.0697379349549	716.664978027344
86.0249212725722	716.859985351563
88.9791276188058	716.77001953125
91.9323574303255	716.765014648438
94.8846111635238	716.844970703125
97.8358892745121	717.025024414063
100.786192219114	716.89501953125
103.73552045287	717
106.683874431037	716.969970703125
109.631254608583	717.135009765625
112.577661440203	717.489990234375
115.523095380307	717.554992675781
118.467556883015	717.905029296875
121.411046402175	718.664978027344
124.353564391344	720.094970703125
127.295111303796	722.505004882813
130.235687592532	726.909973144531
133.175293710265	734.64501953125
136.113930109434	747.284973144531
139.051597242185	765.679992675781
141.98829556039	790.455017089844
144.92402551564	819.559997558594
147.858787559244	851.265014648438
150.792582142239	884.505004882813
153.725409715372	915.630004882813
156.65727072911	936.440002441406
159.588165633643	949.125
162.518094878884	960.669982910156
165.447058914469	965.635009765625
168.375058189747	968.284973144531
171.302093153792	967.205017089844
174.228164255401	962.97998046875
177.153271943091	964.559997558594
180.077416665101	967.679992675781
183.000598869394	964.934997558594
185.922819003656	964.075012207031
188.84407751529	967.109985351563
191.764374851424	970.164978027344
194.683711458919	971.054992675781
197.60208778434	974.809997558594
200.519504273992	979.724975585938
203.435961373894	985.89501953125
206.351459529801	995.460021972656
209.265999187174	1005.5
212.179580791207	1018.40002441406
215.092204786825	1030
218.003871618673	1037.96997070313
220.914581731116	1051.89001464844
223.824335568247	1069.48498535156
226.733133573893	1086.88000488281
229.640976191593	1095.39001464844
232.547863864614	1097.125
235.453797035961	1103.15002441406
238.358776148354	1104.27001953125
241.26280164424	1103.90002441406
244.1658739658	1102.58996582031
247.067993554929	1100.69995117188
