32.6816976106991	714.159973144531
35.6535599501435	714.125
38.6244374909659	714.054992675781
41.5943306947054	713.994995117188
44.5632400226282	713.849975585938
47.5311659356917	714.070007324219
50.4981088945929	713.864990234375
53.4640693597127	713.929992675781
56.4290477911676	713.902465820313
59.3930446487746	713.875
62.356060392067	713.97998046875
65.3180954802906	714.075012207031
68.2791503724084	713.974975585938
71.2392255270922	713.909973144531
74.1983214027271	713.734985351563
77.1564384574159	713.909973144531
80.113577148983	713.924987792969
83.0697379349549	713.909973144531
86.0249212725722	713.900024414063
88.9791276188058	713.875
91.9323574303255	713.864990234375
94.8846111635238	714.054992675781
97.8358892745121	714.025024414063
100.786192219114	714.065002441406
103.73552045287	713.934997558594
106.683874431037	714.109985351563
109.631254608583	714.364990234375
112.577661440203	714.284973144531
115.523095380307	714.330017089844
118.467556883015	714.52001953125
121.411046402175	714.809997558594
124.353564391344	715.5
127.295111303796	716.559997558594
130.235687592532	718.710021972656
133.175293710265	722.309997558594
136.113930109434	727.440002441406
139.051597242185	735.184997558594
141.98829556039	745.315002441406
144.92402551564	756.799987792969
147.858787559244	768.320007324219
150.792582142239	780.294982910156
153.725409715372	790.455017089844
156.65727072911	797.094970703125
159.588165633643	800.489990234375
162.518094878884	805.125
165.447058914469	806.554992675781
168.375058189747	807.255004882813
171.302093153792	807.39501953125
174.228164255401	805.97998046875
177.153271943091	806.059997558594
180.077416665101	807.325012207031
183.000598869394	807.614990234375
185.922819003656	807.945007324219
188.84407751529	810.030029296875
191.764374851424	812.094970703125
194.683711458919	813.47998046875
197.60208778434	815.440002441406
200.519504273992	816.955017089844
203.435961373894	821.255004882813
206.351459529801	826.429992675781
209.265999187174	831.799987792969
212.179580791207	837.919982910156
215.092204786825	843.200012207031
218.003871618673	847.85498046875
220.914581731116	854.875
223.824335568247	861.619995117188
226.733133573893	871.179992675781
229.640976191593	876.640014648438
232.547863864614	880.734985351563
235.453797035961	882.114990234375
238.358776148354	884.224975585938
241.26280164424	884.965026855469
244.1658739658	885.85498046875
247.067993554929	885.755004882813
249.969160853266	885.364990234375
252.869376302162	884.760009765625
255.768640342707	885.400024414063
258.666953415705	886.309997558594
261.564315961705	887.400024414063
264.46072842097	885.364990234375
267.356191233499	883.234985351563
270.25070483901	882.794982910156
273.144269676967	882.625
276.036886186551	882.668334960938
278.928554806671	882.711669921875
281.819275975966	882.755004882813
284.709050132812	882.315002441406
287.597877715306	885.530029296875
290.485759161281	885.885009765625
293.372694908298	884.890014648438
296.258685393644	883.719970703125
299.143731054352	883.869995117188
302.027832327156	885.22998046875
304.910989648557	886.385009765625
307.79320345476	886.450012207031
310.674474181717	886.864990234375
313.554802265101	887.075012207031
316.434188140326	887.114990234375
319.312632242533	886.625
322.190135006593	885.5
325.066696867117	884.72998046875
327.942318258443	885.659973144531
330.816999614641	884.375
333.690741369517	885.440002441406
336.56354395661	885.027465820313
339.435407809193	884.614990234375
342.306333360273	884.27001953125
345.176321042591	882.619995117188
348.045371288612	881.72998046875
350.913484530551	881.700012207031
353.78066120035	882.034973144531
356.64690172969	882.700012207031
359.512206549972	883.090026855469
362.376576092357	882.757507324219
365.240010787716	882.424987792969
368.102511066677	882.739990234375
370.964077359587	882.843322753906
373.82471009654	882.946655273438
376.684409707364	883.049987792969
379.543176621612	882.594970703125
382.401011268595	884.155029296875
385.257914077343	885.255004882813
388.113885476627	884.364990234375
390.968925894961	885.195007324219
393.823035760591	887.52001953125
396.676215501503	891.369995117188
399.528465545415	891.27001953125
402.379786319791	891.77001953125
405.230178251834	895.14501953125
408.079641768472	898.359985351563
410.928177296387	898.815002441406
413.775785261992	899.135009765625
416.622466091445	900.744995117188
419.468220210631	903.640014648438
422.313048045182	906.715026855469
425.156950020479	907.174987792969
427.999926561623	905.094970703125
430.841978093471	905.510009765625
433.683105040613	904.919982910156
436.523307827384	901.97998046875
439.362586877851	901.260009765625
442.200942615829	900.445007324219
445.038375464876	899.510009765625
447.874885848283	899.505004882813
450.710474189089	898.275024414063
453.54514091007	898.147521972656
456.37888643375	898.02001953125
459.211711182386	897.799987792969
462.043615577986	895.474975585938
464.874600042297	892.455017089844
467.704664996804	889.010009765625
470.533810862741	887.320007324219
473.36203806108	886.955017089844
476.189347012547	886.099975585938
479.015738137594	886.044982910156
481.841211856432	888.515014648438
484.665768589008	890.75
487.489408755009	892.039978027344
490.312132773878	891.184997558594
493.133941064796	890
495.954834046683	888.719970703125
498.77481213821	885.465026855469
501.593875757797	882.280029296875
504.412025323601	878.344970703125
507.229261253524	870.960021972656
510.045583965226	865.565002441406
512.860993876093	859.094970703125
515.675491403271	855.710021972656
518.489076963649	852.299987792969
521.301750973863	848.119995117188
524.113513850293	843.35498046875
526.924366009065	841.294982910156
529.734307866052	837.969970703125
532.543339836881	836.224975585938
535.35146233692	834.530029296875
538.158675781281	833.140014648438
540.964980584833	831.030029296875
543.770377162182	829.390014648438
546.574865927692	826.804992675781
549.378447295465	824.89501953125
552.181121679365	823.525024414063
554.982889492993	822.244995117188
557.783751149701	821.5
560.583707062591	820.260009765625
563.38275764452	819.109985351563
566.180903308083	817.364990234375
568.978144465633	817.744995117188
571.774481529266	818.690002441406
574.569914910839	817.494995117188
577.364445021949	816.075012207031
580.158072273946	815.5
582.950797077926	814.424987792969
585.742619844752	813.260009765625
588.533540985018	813.789978027344
591.323560909078	814.955017089844
594.112680027034	814.515014648438
596.90089874875	814.429992675781
599.688217483828	814.005004882813
602.474636641629	813.919982910156
605.260156631263	813.409973144531
608.044777861596	813.484985351563
610.828500741241	812.364990234375
613.611325678567	812.337524414063
616.393253081697	812.309997558594
619.174283358506	812.289978027344
621.954416916616	812.309997558594
624.733654163414	812.789978027344
627.511995506029	811.255004882813
630.289441351351	808.219970703125
633.065992106022	804.255004882813
635.841648176434	803.909973144531
638.616409968744	805.169982910156
641.390277888847	807.359985351563
644.163252342408	808.570007324219
646.93533373484	809.585021972656
649.706522471307	809.844970703125
652.47681895674	807.599975585938
655.246223595811	806.679992675781
658.014736792957	805.945007324219
660.782358952371	806.440002441406
663.549090477999	806.859985351563
666.314931773542	806.924987792969
669.079883242452	806.840026855469
671.843945287955	806.52001953125
674.607118313019	804.534973144531
677.369402720366	805.325012207031
680.130798912488	804.984985351563
682.891307291627	805.960021972656
685.650928259784	806
