32.6816976106991	712.700012207031
35.6535599501435	712.60498046875
38.6244374909659	712.630004882813
41.5943306947054	712.565002441406
44.5632400226282	712.590026855469
47.5311659356917	712.60498046875
50.4981088945929	712.60498046875
53.4640693597127	712.450012207031
56.4290477911676	712.590026855469
59.3930446487746	712.575012207031
62.356060392067	712.599975585938
65.3180954802906	712.559997558594
68.2791503724084	712.724975585938
71.2392255270922	712.489990234375
74.1983214027271	712.630004882813
77.1564384574159	712.5849609375
80.113577148983	712.539978027344
83.0697379349549	712.52001953125
86.0249212725722	712.575012207031
88.9791276188058	712.539978027344
91.9323574303255	712.554992675781
94.8846111635238	712.609985351563
97.8358892745121	712.744995117188
100.786192219114	712.544982910156
103.73552045287	712.695007324219
106.683874431037	712.650024414063
109.631254608583	712.690002441406
112.577661440203	712.835021972656
115.523095380307	713.02001953125
118.467556883015	713.289978027344
121.411046402175	713.835021972656
124.353564391344	714.830017089844
127.295111303796	716.390014648438
130.235687592532	719.619995117188
133.175293710265	724.679992675781
136.113930109434	731.719970703125
139.051597242185	741.890014648438
141.98829556039	753.10498046875
144.92402551564	765.429992675781
147.858787559244	777.724975585938
150.792582142239	788.530029296875
153.725409715372	796.719970703125
156.65727072911	803.25
159.588165633643	808.234985351563
162.518094878884	811.244995117188
165.447058914469	812.989990234375
168.375058189747	812.945007324219
171.302093153792	813.744995117188
174.228164255401	813.960021972656
177.153271943091	815.349975585938
180.077416665101	815.984985351563
183.000598869394	815.760009765625
185.922819003656	817.010009765625
188.84407751529	817.919982910156
191.764374851424	819.719970703125
194.683711458919	823.015014648438
197.60208778434	826.325012207031
200.519504273992	829.494995117188
203.435961373894	833.375
206.351459529801	839.075012207031
209.265999187174	845.909973144531
212.179580791207	852.835021972656
215.092204786825	859.974975585938
218.003871618673	865.400024414063
220.914581731116	871.260009765625
223.824335568247	877.565002441406
226.733133573893	882.065002441406
229.640976191593	886.690002441406
232.547863864614	889.169982910156
235.453797035961	889.594970703125
238.358776148354	891.260009765625
241.26280164424	890.659973144531
244.1658739658	890.049987792969
247.067993554929	890.52001953125
249.969160853266	889.090026855469
252.869376302162	890.119995117188
255.768640342707	890.184997558594
258.666953415705	888.474975585938
261.564315961705	886.434997558594
264.46072842097	886.465026855469
267.356191233499	885.739990234375
270.25070483901	885.190002441406
273.144269676967	884.97998046875
276.036886186551	884.565002441406
278.928554806671	882.765014648438
281.819275975966	882.914978027344
284.709050132812	884.804992675781
287.597877715306	884.099975585938
290.485759161281	884.39501953125
293.372694908298	884.715026855469
296.258685393644	884.070007324219
299.143731054352	884.289978027344
302.027832327156	883.109985351563
304.910989648557	881.169982910156
307.79320345476	881.679992675781
310.674474181717	880.75
313.554802265101	883.400024414063
316.434188140326	885.530029296875
319.312632242533	884.765014648438
322.190135006593	884.289978027344
325.066696867117	884.034973144531
327.942318258443	883.724975585938
330.816999614641	883.744995117188
333.690741369517	883.299987792969
336.56354395661	881.424987792969
339.435407809193	881.304992675781
342.306333360273	881.070007324219
345.176321042591	881.455017089844
348.045371288612	881.64501953125
350.913484530551	884.125
353.78066120035	881.075012207031
356.64690172969	880.875
359.512206549972	877.994995117188
362.376576092357	877.210021972656
365.240010787716	877.559997558594
368.102511066677	876.10498046875
370.964077359587	875.755004882813
373.82471009654	874.900024414063
376.684409707364	873.284973144531
379.543176621612	872.515014648438
382.401011268595	872.155029296875
385.257914077343	873.155029296875
388.113885476627	874.174987792969
390.968925894961	874.815002441406
393.823035760591	875.054992675781
396.676215501503	876.559997558594
399.528465545415	876.97998046875
402.379786319791	880.244995117188
405.230178251834	881.210021972656
408.079641768472	882.034973144531
410.928177296387	882.27001953125
413.775785261992	883.219970703125
416.622466091445	884.924987792969
419.468220210631	885.705017089844
422.313048045182	885.025024414063
425.156950020479	883.934997558594
427.999926561623	884.710021972656
430.841978093471	884.809997558594
433.683105040613	883.330017089844
436.523307827384	881
439.362586877851	880.380004882813
442.200942615829	880.885009765625
445.038375464876	880.135009765625
447.874885848283	880.684997558594
450.710474189089	880.760009765625
453.54514091007	879.994995117188
456.37888643375	879.099975585938
459.211711182386	875.489990234375
462.043615577986	873.934997558594
464.874600042297	877.434997558594
467.704664996804	880.244995117188
470.533810862741	878.590026855469
473.36203806108	879.505004882813
476.189347012547	879.60498046875
479.015738137594	880.109985351563
481.841211856432	879.409973144531
484.665768589008	879.150024414063
487.489408755009	878.239990234375
490.312132773878	876.89501953125
493.133941064796	877.065002441406
495.954834046683	878.135009765625
498.77481213821	880.414978027344
501.593875757797	880.64501953125
504.412025323601	880.335021972656
507.229261253524	877.544982910156
510.045583965226	875.22998046875
512.860993876093	874.640014648438
515.675491403271	872.234985351563
518.489076963649	871.799987792969
521.301750973863	871.299987792969
524.113513850293	869.130004882813
526.924366009065	867.625
529.734307866052	864.934997558594
532.543339836881	865.030029296875
535.35146233692	864.010009765625
538.158675781281	863.174987792969
540.964980584833	862.289978027344
543.770377162182	862.364990234375
546.574865927692	860.39501953125
549.378447295465	856.820007324219
552.181121679365	855.890014648438
554.982889492993	855.85498046875
557.783751149701	856.099975585938
560.583707062591	856.200012207031
563.38275764452	857.205017089844
566.180903308083	857.625
568.978144465633	856.960021972656
571.774481529266	855.974975585938
574.569914910839	853.875
577.364445021949	853.465026855469
580.158072273946	853.340026855469
582.950797077926	850.900024414063
585.742619844752	852.065002441406
588.533540985018	852.909973144531
591.323560909078	851.659973144531
594.112680027034	851.450012207031
596.90089874875	849.775024414063
599.688217483828	849.609985351563
602.474636641629	849.469970703125
605.260156631263	849.299987792969
608.044777861596	848.705017089844
610.828500741241	849.325012207031
613.611325678567	853.114990234375
616.393253081697	853.174987792969
619.174283358506	853.065002441406
621.954416916616	851.744995117188
624.733654163414	851.02001953125
627.511995506029	851.010009765625
630.289441351351	849.150024414063
633.065992106022	849.054992675781
635.841648176434	850.349975585938
638.616409968744	850.359985351563
641.390277888847	851.914978027344
644.163252342408	851.64501953125
646.93533373484	851.950012207031
649.706522471307	849.724975585938
652.47681895674	849.02001953125
655.246223595811	849.390014648438
658.014736792957	850.304992675781
660.782358952371	849.825012207031
663.549090477999	849.25
666.314931773542	850.679992675781
669.079883242452	851.044982910156
671.843945287955	851.125
674.607118313019	850.359985351563
677.369402720366	849.924987792969
680.130798912488	849.924987792969
682.891307291627	850.215026855469
685.650928259784	849.580017089844
688.409662218708	848.525024414063
691.167509569927	849.049987792969
693.924470714705	849.445007324219
696.680546054078	849.539978027344
699.435735988832	849.325012207031
702.190040919516	849.565002441406
704.943461246442	849.669982910156
707.695997369667	849.924987792969
710.447649689022	850.205017089844
713.198418604088	850.984985351563
715.948304514206	851.294982910156
718.697307818481	851.25
721.445428915779	850.734985351563
724.192668204716	849.799987792969
726.93902608368	850.070007324219
729.684502950805	851.159973144531
732.429099204005	851.307495117188
735.172815240936	851.455017089844
737.915651459026	850.265014648438
740.657608255463	850.02001953125
743.398686027186	851.765014648438
746.13888517091	852.224975585938
748.878206083102	854.090026855469
751.616649159998	854.799987792969
754.354214797584	855.789978027344
757.09090339162	856.025024414063
759.826715337622	855.510009765625
762.561651030868	853.719970703125
765.295710866406	853.619995117188
768.028895239041	851.044982910156
770.761204543336	848.719970703125
773.492639173626	847.299987792969
776.223199524006	845.400024414063
778.952885988334	846.070007324219
781.681698960235	845.640014648438
784.40963883309	845.049987792969
787.136706000052	845.97998046875
789.862900854037	846.77001953125
792.588223787721	846.840026855469
795.312675193549	847.044982910156
798.036255463728	846.5
800.758964990228	847.255004882813
803.480804164792	848.195007324219
806.201773378919	847.52001953125
808.921873023884	847.309997558594
811.641103490712	848.565002441406
814.359465170214	850.625
817.076958452946	853.239990234375
819.793583729246	857.085021972656
822.509341389214	859.89501953125
825.224231822712	861.630004882813
827.938255419375	863.47998046875
830.651412568596	865.820007324219
833.363703659544	865.575012207031
836.075129081157	865.900024414063
838.785689222127	865.914978027344
841.495384470928	867.090026855469
844.204215215788	867.695007324219
846.912181844721	871.27001953125
849.619284745491	874.025024414063
852.325524305638	876.109985351563
855.030900912475	875.27001953125
857.735414953079	873.530029296875
860.439066814289	871.049987792969
863.141856882725	868.390014648438
865.843785544769	868.140014648438
868.544853186571	868.119995117188
871.245060194063	866.525024414063
873.944406952925	865.419982910156
876.642893848625	867.380004882813
879.340521266398	868.539978027344
882.037289591241	869.664978027344
884.733199207927	868.085021972656
887.428250501001	867.72998046875
890.122443854778	868.309997558594
892.815779653335	871.409973144531
895.508258280534	872.554992675781
898.199880119997	873.090026855469
900.890645555129	872.260009765625
903.580554969094	872.934997558594
906.269608744832	871.075012207031
908.957807265056	869.984985351563
911.645150912257	870.885009765625
914.331640068689	871.375
917.017275116375	870.994995117188
919.702056437128	871.440002441406
922.385984412518	872.614990234375
925.069059423886	874.294982910156
927.751281852366	874.875
930.432652078842	877.275024414063
933.113170483983	877.77001953125
935.79283744823	878.385009765625
938.471653351806	881.315002441406
941.149618574686	881.724975585938
943.826733496641	883.135009765625
946.502998497206	882.190002441406
949.178413955689	881.244995117188
951.85298025118	881.914978027344
954.526697762544	880.809997558594
957.199566868403	880.125
959.87158794718	878.215026855469
962.542761377054	877.690002441406
965.213087535987	875.914978027344
967.882566801719	875.630004882813
970.551199551761	875.669982910156
973.218986163399	875.340026855469
975.885927013698	871.669982910156
978.552022479501	871.450012207031
981.217272937423	873.049987792969
983.88167876386	874.044982910156
986.545240334978	876.010009765625
989.207958026729	879.919982910156
991.869832214835	884.125
994.530863274798	890.570007324219
997.191051581895	900.739990234375
999.850397511185	912.75
1002.50890143751	921.64501953125
1005.16656373546	926.340026855469
1007.82338477944	924.760009765625
1010.47936494363	917.159973144531
1013.13450460195	905.10498046875
1015.78880412815	892.609985351563
1018.44226389572	882.77001953125
1021.09488427794	878.419982910156
1023.74666564789	877.239990234375
1026.3976083784	879.47998046875
1029.04771284208	882.150024414063
1031.69697941135	883.710021972656
1034.34540845838	881.294982910156
1036.99300035512	880.184997558594
1039.63975547333	879.664978027344
1042.28567418452	881.325012207031
1044.93075685998	879.85498046875
1047.57500387081	878.859985351563
1050.21841558786	881.315002441406
1052.86099238177	884.309997558594
1055.50273462297	886.940002441406
1058.14364268167	886.549987792969
1060.78371692784	887.364990234375
1063.42295773126	889.570007324219
1066.06136546148	891.635009765625
1068.69894048781	893.135009765625
1071.33568317939	893.460021972656
1073.9715939051	892.330017089844
