32.6816976106991	717.840026855469
35.6535599501435	717.862548828125
38.6244374909659	717.885009765625
41.5943306947054	717.765014648438
44.5632400226282	717.815002441406
47.5311659356917	717.849975585938
50.4981088945929	717.859985351563
53.4640693597127	717.852478027344
56.4290477911676	717.844970703125
59.3930446487746	717.849975585938
62.356060392067	717.909973144531
65.3180954802906	717.690002441406
68.2791503724084	717.609985351563
71.2392255270922	717.655029296875
74.1983214027271	717.835021972656
77.1564384574159	717.900024414063
80.113577148983	717.929992675781
83.0697379349549	717.97998046875
86.0249212725722	717.859985351563
88.9791276188058	718.030029296875
91.9323574303255	717.900024414063
94.8846111635238	718.025024414063
97.8358892745121	718.065002441406
100.786192219114	717.940002441406
103.73552045287	718.030029296875
106.683874431037	718.015014648438
109.631254608583	718.445007324219
112.577661440203	718.390014648438
115.523095380307	718.875
118.467556883015	719.215026855469
121.411046402175	720.364990234375
124.353564391344	722.534973144531
127.295111303796	725.364990234375
130.235687592532	731.210021972656
133.175293710265	740.715026855469
136.113930109434	754.809997558594
139.051597242185	775.35498046875
141.98829556039	801.784973144531
144.92402551564	831.349975585938
147.858787559244	861.325012207031
150.792582142239	888.380004882813
153.725409715372	913.835021972656
156.65727072911	926.640014648438
159.588165633643	937.375
162.518094878884	944.25
165.447058914469	948.315002441406
168.375058189747	948.335021972656
171.302093153792	946.179992675781
174.228164255401	945.099975585938
177.153271943091	945.97998046875
180.077416665101	945.765014648438
183.000598869394	943.515014648438
185.922819003656	942.844970703125
188.84407751529	947.474975585938
191.764374851424	950.364990234375
194.683711458919	953.119995117188
197.60208778434	956.284973144531
200.519504273992	962.859985351563
203.435961373894	972.400024414063
206.351459529801	978.739990234375
209.265999187174	988.724975585938
212.179580791207	1000.10998535156
215.092204786825	1012.98999023438
218.003871618673	1025.27001953125
220.914581731116	1039.31494140625
223.824335568247	1052.0849609375
226.733133573893	1061.96496582031
229.640976191593	1068.43994140625
232.547863864614	1074.25500488281
235.453797035961	1076.21997070313
