32.6816976106991	717.174987792969
35.6535599501435	717.174987792969
38.6244374909659	717.157470703125
41.5943306947054	717.140014648438
44.5632400226282	717.184997558594
47.5311659356917	717.184997558594
50.4981088945929	717.184997558594
53.4640693597127	717.239990234375
56.4290477911676	717.287475585938
59.3930446487746	717.335021972656
62.356060392067	717.255004882813
65.3180954802906	717.380004882813
68.2791503724084	717.304992675781
71.2392255270922	717.10498046875
74.1983214027271	717.164978027344
77.1564384574159	717.237487792969
80.113577148983	717.309997558594
83.0697379349549	717.195007324219
86.0249212725722	717.27001953125
88.9791276188058	717.119995117188
91.9323574303255	717.315002441406
94.8846111635238	717.244995117188
97.8358892745121	717.474975585938
100.786192219114	717.390014648438
103.73552045287	717.405029296875
106.683874431037	717.427490234375
109.631254608583	717.450012207031
112.577661440203	717.405029296875
115.523095380307	717.760009765625
118.467556883015	718.109985351563
121.411046402175	718.619995117188
124.353564391344	719.599975585938
127.295111303796	721.47998046875
130.235687592532	724.52001953125
133.175293710265	729.429992675781
136.113930109434	737.375
139.051597242185	748.049987792969
141.98829556039	761.22998046875
144.92402551564	777.159973144531
147.858787559244	792.465026855469
150.792582142239	806.484985351563
153.725409715372	819.619995117188
156.65727072911	829.065002441406
159.588165633643	836.39501953125
162.518094878884	840.72998046875
165.447058914469	845.460021972656
168.375058189747	847.789978027344
171.302093153792	849.619995117188
174.228164255401	849.325012207031
177.153271943091	850.799987792969
180.077416665101	852.400024414063
183.000598869394	855.820007324219
185.922819003656	856.224975585938
188.84407751529	858.880004882813
191.764374851424	862.609985351563
194.683711458919	866.130004882813
197.60208778434	871.049987792969
200.519504273992	877.429992675781
203.435961373894	883.484985351563
206.351459529801	888.909973144531
209.265999187174	896.099975585938
212.179580791207	904.780029296875
215.092204786825	913.950012207031
218.003871618673	923.510009765625
220.914581731116	932.825012207031
223.824335568247	940.880004882813
226.733133573893	948.455017089844
229.640976191593	953.575012207031
232.547863864614	956.205017089844
235.453797035961	959.005004882813
238.358776148354	959.97998046875
241.26280164424	962.789978027344
244.1658739658	963.715026855469
247.067993554929	965.460021972656
249.969160853266	966.234985351563
252.869376302162	966.174987792969
255.768640342707	966.135009765625
258.666953415705	966.094970703125
261.564315961705	966.494995117188
264.46072842097	965.174987792969
267.356191233499	964.784973144531
270.25070483901	965.927490234375
273.144269676967	967.070007324219
276.036886186551	964.515014648438
278.928554806671	961.090026855469
281.819275975966	961.349975585938
284.709050132812	962.125
287.597877715306	964.039978027344
290.485759161281	965.010009765625
293.372694908298	965.080017089844
296.258685393644	965.200012207031
299.143731054352	962.580017089844
302.027832327156	963.280029296875
304.910989648557	963.924987792969
307.79320345476	964.525024414063
310.674474181717	964.488342285156
313.554802265101	964.45166015625
316.434188140326	964.414978027344
319.312632242533	963.400024414063
322.190135006593	964.739990234375
325.066696867117	962.419982910156
327.942318258443	961.659973144531
330.816999614641	961.880004882813
333.690741369517	961.150024414063
336.56354395661	958.840026855469
339.435407809193	958.575012207031
342.306333360273	959.155029296875
345.176321042591	958.913330078125
348.045371288612	958.671691894531
350.913484530551	958.429992675781
353.78066120035	958.765014648438
356.64690172969	958.309997558594
359.512206549972	956.960021972656
362.376576092357	955.965026855469
365.240010787716	955.325012207031
368.102511066677	957.010009765625
370.964077359587	956.400024414063
373.82471009654	956.950012207031
376.684409707364	958.515014648438
379.543176621612	958.284973144531
382.401011268595	958.224975585938
385.257914077343	958.015014648438
388.113885476627	958.825012207031
390.968925894961	959.409973144531
393.823035760591	962.469970703125
396.676215501503	962.044982910156
399.528465545415	965.304992675781
402.379786319791	967.35498046875
405.230178251834	968.344970703125
408.079641768472	966.840026855469
410.928177296387	967.460021972656
413.775785261992	968.674987792969
416.622466091445	972.369995117188
419.468220210631	972.210021972656
422.313048045182	972.054992675781
425.156950020479	971.375
427.999926561623	970.559997558594
430.841978093471	969.10498046875
433.683105040613	971.164978027344
436.523307827384	972.344970703125
439.362586877851	972.099975585938
442.200942615829	969.780029296875
445.038375464876	970.080017089844
447.874885848283	972.934997558594
450.710474189089	973.315002441406
453.54514091007	971.989990234375
456.37888643375	969.505004882813
459.211711182386	968.275024414063
462.043615577986	968.265014648438
464.874600042297	968.130004882813
467.704664996804	965.484985351563
470.533810862741	966.755004882813
473.36203806108	966.414978027344
476.189347012547	967.799987792969
479.015738137594	968.265014648438
481.841211856432	970.080017089844
484.665768589008	969.039978027344
487.489408755009	970.130004882813
490.312132773878	970.715026855469
493.133941064796	973.070007324219
495.954834046683	973.784973144531
498.77481213821	974.840026855469
501.593875757797	977.734985351563
504.412025323601	977.484985351563
507.229261253524	976.875
510.045583965226	973.739990234375
512.860993876093	973.940002441406
515.675491403271	975.934997558594
518.489076963649	977.815002441406
521.301750973863	978.530029296875
524.113513850293	974.140014648438
526.924366009065	968.775024414063
529.734307866052	966.530029296875
532.543339836881	967.929992675781
535.35146233692	968.989990234375
538.158675781281	970.400024414063
540.964980584833	969.760009765625
543.770377162182	970.239990234375
546.574865927692	968.875
549.378447295465	967.664978027344
552.181121679365	966.755004882813
554.982889492993	964.109985351563
557.783751149701	962.835021972656
560.583707062591	963.39501953125
563.38275764452	965.114990234375
566.180903308083	965.97998046875
568.978144465633	966.515014648438
571.774481529266	964.125
574.569914910839	960.684997558594
577.364445021949	962.215026855469
580.158072273946	961.947509765625
582.950797077926	961.679992675781
585.742619844752	961.094970703125
588.533540985018	960.844970703125
591.323560909078	961.719970703125
594.112680027034	962.030029296875
596.90089874875	959.799987792969
599.688217483828	957.489990234375
602.474636641629	957.651672363281
605.260156631263	957.813293457031
608.044777861596	957.974975585938
610.828500741241	957.590026855469
613.611325678567	960.640014648438
616.393253081697	963.594970703125
619.174283358506	962.027465820313
621.954416916616	960.460021972656
624.733654163414	961.125
627.511995506029	961.244995117188
630.289441351351	960.419982910156
633.065992106022	960.905029296875
635.841648176434	960.614990234375
638.616409968744	960.325012207031
641.390277888847	960.505004882813
644.163252342408	961.184997558594
646.93533373484	962.650024414063
649.706522471307	963.594970703125
652.47681895674	964.265014648438
655.246223595811	963.22998046875
658.014736792957	964.655029296875
660.782358952371	964.880004882813
663.549090477999	964.830017089844
666.314931773542	964.780029296875
669.079883242452	965.385009765625
671.843945287955	967.880004882813
674.607118313019	968.275024414063
677.369402720366	969.760009765625
680.130798912488	969.872497558594
682.891307291627	969.984985351563
685.650928259784	969.044982910156
688.409662218708	968.294982910156
691.167509569927	967.934997558594
693.924470714705	967.849975585938
696.680546054078	967.809997558594
699.435735988832	967.760009765625
702.190040919516	969.960021972656
704.943461246442	970.294982910156
707.695997369667	969.510009765625
710.447649689022	968.320007324219
713.198418604088	969.070007324219
715.948304514206	971
718.697307818481	970.335021972656
721.445428915779	971.905029296875
724.192668204716	973.630004882813
726.93902608368	974.359985351563
729.684502950805	974.440002441406
732.429099204005	973.635009765625
735.172815240936	973.482543945313
737.915651459026	973.330017089844
740.657608255463	972.635009765625
743.398686027186	973.429992675781
746.13888517091	974.037475585938
748.878206083102	974.64501953125
751.616649159998	972.97998046875
754.354214797584	974.184997558594
757.09090339162	974.236694335938
759.826715337622	974.288330078125
762.561651030868	974.340026855469
765.295710866406	973.724975585938
768.028895239041	969.434997558594
770.761204543336	969.059997558594
773.492639173626	970.015014648438
776.223199524006	969.880004882813
778.952885988334	968.255004882813
781.681698960235	967.974975585938
784.40963883309	967.35498046875
787.136706000052	968.14501953125
789.862900854037	967.714965820313
792.588223787721	967.284973144531
795.312675193549	966.169982910156
798.036255463728	967.044982910156
800.758964990228	968.950012207031
803.480804164792	970.059997558594
806.201773378919	971.070007324219
808.921873023884	970.674987792969
811.641103490712	971.429992675781
814.359465170214	974.130004882813
817.076958452946	978.080017089844
819.793583729246	982.150024414063
822.509341389214	982.5
825.224231822712	987.130004882813
827.938255419375	990.549987792969
830.651412568596	992.934997558594
833.363703659544	992.869995117188
836.075129081157	992.530029296875
838.785689222127	993.359985351563
841.495384470928	993.570007324219
844.204215215788	994.070007324219
846.912181844721	997.080017089844
849.619284745491	1000.48498535156
852.325524305638	1001.97998046875
855.030900912475	1003.69500732422
857.735414953079	1003
860.439066814289	1002.30499267578
863.141856882725	1001.91998291016
865.843785544769	1001.83001708984
868.544853186571	1002.02001953125
871.245060194063	1002.48498535156
873.944406952925	1001.71002197266
876.642893848625	998.554992675781
879.340521266398	999.515014648438
882.037289591241	1000.34997558594
884.733199207927	998.450012207031
887.428250501001	1001.45001220703
890.122443854778	1003.04998779297
892.815779653335	1004.84997558594
895.508258280534	1004.09497070313
898.199880119997	1007.80999755859
900.890645555129	1008.48999023438
903.580554969094	1007.47998046875
906.269608744832	1005.46502685547
908.957807265056	1004.97998046875
911.645150912257	1005.35498046875
914.331640068689	1004.06500244141
917.017275116375	1002.03002929688
919.702056437128	1005.03002929688
922.385984412518	1010.95001220703
925.069059423886	1014.30499267578
927.751281852366	1013.42999267578
930.432652078842	1014.95001220703
933.113170483983	1015.88500976563
935.79283744823	1017.70001220703
938.471653351806	1017.55499267578
941.149618574686	1017.69500732422
943.826733496641	1017.69000244141
946.502998497206	1023.66497802734
949.178413955689	1023.80499267578
951.85298025118	1023.75500488281
954.526697762544	1023.70501708984
957.199566868403	1023.65502929688
959.87158794718	1023.70001220703
962.542761377054	1024.79504394531
965.213087535987	1022.38500976563
967.882566801719	1018.28497314453
970.551199551761	1016.09997558594
973.218986163399	1013.69000244141
975.885927013698	1012.42999267578
978.552022479501	1012.70501708984
981.217272937423	1011.47497558594
983.88167876386	1013.96002197266
986.545240334978	1016.85498046875
989.207958026729	1021.22497558594
991.869832214835	1023.56500244141
994.530863274798	1030.56494140625
997.191051581895	1042.23498535156
999.850397511185	1054.2099609375
1002.50890143751	1066
1005.16656373546	1077.86499023438
1007.82338477944	1078.7099609375
1010.47936494363	1069.45495605469
1013.13450460195	1054.48999023438
1015.78880412815	1038.3349609375
1018.44226389572	1030.01000976563
1021.09488427794	1025.6650390625
1023.74666564789	1019.59002685547
1026.3976083784	1019.875
1029.04771284208	1019.38500976563
1031.69697941135	1021.75500488281
1034.34540845838	1024.23999023438
1036.99300035512	1024.05505371094
1039.63975547333	1024.125
1042.28567418452	1024.02001953125
1044.93075685998	1021.79498291016
1047.57500387081	1019.59002685547
1050.21841558786	1020.35998535156
1052.86099238177	1021.86499023438
1055.50273462297	1024.30004882813
1058.14364268167	1024.31494140625
1060.78371692784	1023.26000976563
1063.42295773126	1024.24499511719
1066.06136546148	1025.50500488281
1068.69894048781	1022.125
1071.33568317939	1023.96997070313
1073.9715939051	1025.875
1076.60667303362	1025.28002929688
1079.24092093341	1025.52001953125
1081.87433797271	1026.36999511719
1084.50692451954	1027.21997070313
1087.13868094172	1025.90002441406
1089.76960760684	1022.04998779297
1092.39970488226	1018.88000488281
1095.02897313516	1016.08502197266
1097.65741273246	1018.64001464844
1100.28502404089	1019.54998779297
1102.91180742697	1019.78497314453
1105.53776325698	1021.52001953125
1108.16289189701	1022.19000244141
1110.78719371291	1022.48999023438
1113.41066907033	1022.11499023438
1116.0333183347	1018.32501220703
1118.65514187124	1021.65502929688
1121.27614004495	1024.72497558594
1123.89631322061	1024.28503417969
1126.51566176279	1024.97509765625
1129.13418603585	1025.6650390625
1131.75188640394	1024.5
1134.36876323098	1022.55499267578
1136.98481688069	1019.89501953125
1139.60004771655	1015.54998779297
1142.21445610187	1016.81500244141
1144.82804239972	1021.34497070313
1147.44080697295	1026.63000488281
1150.05275018421	1035.73999023438
1152.66387239593	1044.20495605469
1155.27417397034	1052.09497070313
1157.88365526943	1055.26000976563
1160.49231665502	1051.10998535156
1163.10015848867	1045.30004882813
1165.70718113176	1038.63000488281
1168.31338494544	1035.06005859375
1170.91877029067	1029.56994628906
1173.52333752817	1022.31500244141
