32.6816976106991	712.950012207031
35.6535599501435	712.97998046875
38.6244374909659	712.945007324219
41.5943306947054	712.955017089844
44.5632400226282	712.815002441406
47.5311659356917	712.880004882813
50.4981088945929	712.630004882813
53.4640693597127	712.940002441406
56.4290477911676	712.760009765625
59.3930446487746	712.835021972656
62.356060392067	712.724975585938
65.3180954802906	712.734985351563
68.2791503724084	712.75
71.2392255270922	712.719970703125
74.1983214027271	712.784973144531
77.1564384574159	713.065002441406
80.113577148983	712.775024414063
83.0697379349549	712.784973144531
86.0249212725722	712.794982910156
88.9791276188058	712.755004882813
91.9323574303255	712.890014648438
94.8846111635238	712.905029296875
97.8358892745121	713.070007324219
100.786192219114	713.094970703125
103.73552045287	713.049987792969
106.683874431037	713.109985351563
109.631254608583	713.219970703125
112.577661440203	713.359985351563
115.523095380307	713.554992675781
118.467556883015	713.900024414063
121.411046402175	714.559997558594
124.353564391344	715.900024414063
127.295111303796	717.849975585938
130.235687592532	721.64501953125
133.175293710265	728.815002441406
136.113930109434	739.534973144531
139.051597242185	755.505004882813
141.98829556039	775.304992675781
144.92402551564	799.075012207031
147.858787559244	823.969970703125
150.792582142239	849.030029296875
153.725409715372	872.02001953125
156.65727072911	884.880004882813
159.588165633643	891.489990234375
162.518094878884	898.010009765625
165.447058914469	901.030029296875
168.375058189747	902.885009765625
171.302093153792	899.875
174.228164255401	896.924987792969
177.153271943091	895.25
180.077416665101	894.664978027344
183.000598869394	896.965026855469
185.922819003656	896.094970703125
188.84407751529	897.85498046875
191.764374851424	899.159973144531
194.683711458919	898.440002441406
197.60208778434	899.72998046875
200.519504273992	903.414978027344
203.435961373894	907.585021972656
206.351459529801	914.525024414063
209.265999187174	920.385009765625
212.179580791207	927.039978027344
215.092204786825	938.635009765625
218.003871618673	946.700012207031
220.914581731116	956.864990234375
223.824335568247	967.135009765625
226.733133573893	975.27001953125
229.640976191593	983.369995117188
232.547863864614	988.825012207031
235.453797035961	991.484985351563
238.358776148354	992.534973144531
241.26280164424	990.280029296875
244.1658739658	989.760009765625
247.067993554929	987.065002441406
249.969160853266	984.085021972656
252.869376302162	982.474975585938
255.768640342707	979.375
258.666953415705	975.909973144531
261.564315961705	974.669982910156
264.46072842097	970.27001953125
267.356191233499	967.635009765625
270.25070483901	966.525024414063
273.144269676967	964.280029296875
276.036886186551	962.044982910156
278.928554806671	962.075012207031
281.819275975966	959.219970703125
284.709050132812	954.010009765625
287.597877715306	957.700012207031
290.485759161281	957.994995117188
293.372694908298	952.909973144531
296.258685393644	948.760009765625
299.143731054352	948.005004882813
302.027832327156	948.650024414063
304.910989648557	948.159973144531
307.79320345476	949.609985351563
310.674474181717	949.765014648438
313.554802265101	945.625
316.434188140326	944.869995117188
319.312632242533	946.044982910156
322.190135006593	944.094970703125
325.066696867117	942.375
327.942318258443	941.945007324219
330.816999614641	941.960021972656
333.690741369517	938.72998046875
336.56354395661	937.820007324219
339.435407809193	935.780029296875
342.306333360273	932.825012207031
345.176321042591	929.929992675781
348.045371288612	928.005004882813
350.913484530551	925.919982910156
353.78066120035	924.284973144531
356.64690172969	921.719970703125
359.512206549972	923.14501953125
362.376576092357	921.234985351563
365.240010787716	921.474975585938
368.102511066677	917.344970703125
370.964077359587	919.780029296875
373.82471009654	920.455017089844
376.684409707364	921.35498046875
379.543176621612	920.590026855469
382.401011268595	918.630004882813
385.257914077343	919.590026855469
388.113885476627	917.215026855469
390.968925894961	917.35498046875
393.823035760591	920.294982910156
396.676215501503	925.429992675781
399.528465545415	926.590026855469
402.379786319791	926.320007324219
405.230178251834	930.75
408.079641768472	933.599975585938
410.928177296387	936.244995117188
413.775785261992	936.599975585938
416.622466091445	939.174987792969
419.468220210631	941.614990234375
422.313048045182	945.359985351563
425.156950020479	948.424987792969
427.999926561623	944.409973144531
430.841978093471	942.35498046875
433.683105040613	941.559997558594
436.523307827384	937.049987792969
439.362586877851	933.075012207031
442.200942615829	933.840026855469
445.038375464876	932.330017089844
447.874885848283	930.765014648438
450.710474189089	931.114990234375
453.54514091007	931.294982910156
456.37888643375	932.885009765625
459.211711182386	931.130004882813
462.043615577986	928.489990234375
464.874600042297	925.775024414063
467.704664996804	923.390014648438
470.533810862741	922.135009765625
473.36203806108	921.659973144531
476.189347012547	920.715026855469
479.015738137594	918.864990234375
481.841211856432	921.424987792969
484.665768589008	923.705017089844
487.489408755009	929.52001953125
490.312132773878	932.844970703125
493.133941064796	931.914978027344
495.954834046683	932.125
498.77481213821	933.489990234375
501.593875757797	934.570007324219
504.412025323601	934.5
507.229261253524	933.5
510.045583965226	930.494995117188
512.860993876093	928.22998046875
515.675491403271	923.695007324219
518.489076963649	921.280029296875
521.301750973863	918.234985351563
