32.6816976106991	717.385009765625
35.6535599501435	717.330017089844
38.6244374909659	717.294982910156
41.5943306947054	717.280029296875
44.5632400226282	717.265014648438
47.5311659356917	717.309997558594
50.4981088945929	717.159973144531
53.4640693597127	717.200012207031
56.4290477911676	717.184997558594
59.3930446487746	717.169982910156
62.356060392067	717.159973144531
65.3180954802906	717.159973144531
68.2791503724084	717.159973144531
71.2392255270922	717.340026855469
74.1983214027271	717.304992675781
77.1564384574159	717.35498046875
80.113577148983	717.239990234375
83.0697379349549	717.265014648438
86.0249212725722	717.239990234375
88.9791276188058	717.215026855469
91.9323574303255	717.294982910156
94.8846111635238	717.330017089844
97.8358892745121	717.330017089844
100.786192219114	717.367553710938
103.73552045287	717.405029296875
106.683874431037	717.460021972656
109.631254608583	717.575012207031
112.577661440203	717.575012207031
115.523095380307	717.780029296875
118.467556883015	717.965026855469
121.411046402175	718.474975585938
124.353564391344	719.304992675781
127.295111303796	720.609985351563
130.235687592532	723.070007324219
133.175293710265	727.125
136.113930109434	733.169982910156
139.051597242185	742.030029296875
141.98829556039	752.669982910156
144.92402551564	765.77001953125
147.858787559244	776.989990234375
150.792582142239	787.304992675781
153.725409715372	796.765014648438
156.65727072911	803.289978027344
159.588165633643	808.400024414063
162.518094878884	812.760009765625
165.447058914469	815.224975585938
168.375058189747	816.700012207031
171.302093153792	816.940002441406
174.228164255401	816.465026855469
177.153271943091	816.119995117188
180.077416665101	818.005004882813
183.000598869394	819.440002441406
185.922819003656	820.070007324219
188.84407751529	821.150024414063
191.764374851424	822.830017089844
194.683711458919	824.119995117188
197.60208778434	827.719970703125
200.519504273992	833.085021972656
203.435961373894	837.900024414063
206.351459529801	841.934997558594
209.265999187174	846.455017089844
212.179580791207	852.835021972656
215.092204786825	859.195007324219
218.003871618673	865.984985351563
220.914581731116	872.205017089844
223.824335568247	878.575012207031
226.733133573893	884.059997558594
229.640976191593	888.005004882813
232.547863864614	890.034973144531
235.453797035961	890.489990234375
238.358776148354	890.364990234375
241.26280164424	890.530029296875
244.1658739658	891.419982910156
247.067993554929	891.424987792969
249.969160853266	892.974975585938
252.869376302162	892.984985351563
255.768640342707	892.690002441406
258.666953415705	892.39501953125
261.564315961705	893.065002441406
264.46072842097	891.200012207031
267.356191233499	889.169982910156
270.25070483901	889.690002441406
273.144269676967	889.784973144531
276.036886186551	887.900024414063
278.928554806671	885.974975585938
281.819275975966	885.369995117188
284.709050132812	885.60498046875
287.597877715306	885.85498046875
290.485759161281	886.135009765625
293.372694908298	886.619995117188
296.258685393644	887.10498046875
299.143731054352	885.549987792969
302.027832327156	885.090026855469
304.910989648557	885.544982910156
307.79320345476	886.152465820313
310.674474181717	886.760009765625
313.554802265101	886.255004882813
316.434188140326	884.159973144531
319.312632242533	884.380004882813
322.190135006593	885.280029296875
325.066696867117	883.955017089844
327.942318258443	882.690002441406
330.816999614641	882.210021972656
333.690741369517	881.799987792969
336.56354395661	881.075012207031
339.435407809193	879.825012207031
342.306333360273	879.815002441406
345.176321042591	880.609985351563
348.045371288612	880.484985351563
350.913484530551	878.625
353.78066120035	877.674987792969
356.64690172969	877.784973144531
359.512206549972	876.809997558594
362.376576092357	875.885009765625
365.240010787716	874.955017089844
368.102511066677	874.77001953125
370.964077359587	876.015014648438
373.82471009654	875.664978027344
376.684409707364	876.619995117188
379.543176621612	877.034973144531
382.401011268595	876.77001953125
385.257914077343	876.609985351563
388.113885476627	877.304992675781
390.968925894961	877.909973144531
393.823035760591	878.544982910156
396.676215501503	879.950012207031
399.528465545415	881.119995117188
402.379786319791	884.039978027344
405.230178251834	882.5
408.079641768472	883.72998046875
410.928177296387	884.539978027344
413.775785261992	885.344970703125
416.622466091445	887.909973144531
419.468220210631	887.924987792969
422.313048045182	888.304992675781
425.156950020479	888.684997558594
427.999926561623	888.015014648438
430.841978093471	885.784973144531
433.683105040613	884.815002441406
436.523307827384	885.302490234375
439.362586877851	885.789978027344
442.200942615829	885.400024414063
445.038375464876	884.119995117188
447.874885848283	886.219970703125
450.710474189089	887.090026855469
453.54514091007	885.299987792969
456.37888643375	885.75
459.211711182386	884.924987792969
462.043615577986	884.505004882813
464.874600042297	882.474975585938
467.704664996804	881.284973144531
470.533810862741	881.885009765625
473.36203806108	882.565002441406
476.189347012547	883.705017089844
479.015738137594	884.099975585938
481.841211856432	884.010009765625
484.665768589008	884.815002441406
487.489408755009	886.070007324219
490.312132773878	887.580017089844
493.133941064796	887.965026855469
495.954834046683	889.465026855469
498.77481213821	889.77001953125
501.593875757797	891.344970703125
504.412025323601	891.739990234375
507.229261253524	892.135009765625
510.045583965226	891.320007324219
512.860993876093	891.950012207031
515.675491403271	891.489990234375
518.489076963649	893.934997558594
521.301750973863	894.700012207031
524.113513850293	892.984985351563
526.924366009065	887.780029296875
529.734307866052	885.484985351563
532.543339836881	885.655029296875
535.35146233692	885.64501953125
538.158675781281	885.9150390625
540.964980584833	886.184997558594
543.770377162182	885.309997558594
546.574865927692	884.630004882813
549.378447295465	883.875
552.181121679365	883.039978027344
554.982889492993	882.070007324219
557.783751149701	881.690002441406
560.583707062591	881.150024414063
563.38275764452	881.835021972656
566.180903308083	882.614990234375
568.978144465633	882.559997558594
571.774481529266	880.955017089844
574.569914910839	878.659973144531
577.364445021949	879.614990234375
580.158072273946	879.090026855469
582.950797077926	877.664978027344
585.742619844752	876.650024414063
588.533540985018	878.109985351563
591.323560909078	877.044982910156
594.112680027034	877.405029296875
596.90089874875	876.89501953125
599.688217483828	875.719970703125
602.474636641629	877.375
605.260156631263	876.02001953125
608.044777861596	874.125
610.828500741241	874.375
613.611325678567	876.304992675781
616.393253081697	879.885009765625
619.174283358506	879.969970703125
621.954416916616	879.72998046875
624.733654163414	879.530029296875
627.511995506029	879.130004882813
630.289441351351	877.159973144531
633.065992106022	876.315002441406
635.841648176434	877.195007324219
638.616409968744	876.39501953125
641.390277888847	877.299987792969
644.163252342408	878.315002441406
646.93533373484	880.424987792969
649.706522471307	880.364990234375
652.47681895674	880.494995117188
655.246223595811	880.625
658.014736792957	880.969970703125
660.782358952371	881.409973144531
663.549090477999	881.775024414063
666.314931773542	881.559997558594
669.079883242452	881.344970703125
671.843945287955	882.530029296875
674.607118313019	883.650024414063
677.369402720366	883.135009765625
680.130798912488	883.724975585938
682.891307291627	883.390014648438
685.650928259784	883.054992675781
688.409662218708	882.700012207031
691.167509569927	882.679992675781
693.924470714705	881.984985351563
696.680546054078	882.945007324219
699.435735988832	882.765014648438
702.190040919516	882.786682128906
704.943461246442	882.808349609375
707.695997369667	882.830017089844
710.447649689022	882.075012207031
713.198418604088	883.775024414063
715.948304514206	884.700012207031
718.697307818481	884.585021972656
721.445428915779	885.799987792969
724.192668204716	887.760009765625
726.93902608368	888.409973144531
