32.6816976106991	717.275024414063
35.6535599501435	717.275024414063
38.6244374909659	717.217529296875
41.5943306947054	717.159973144531
44.5632400226282	716.960021972656
47.5311659356917	717.044982910156
50.4981088945929	717.14501953125
53.4640693597127	717.109985351563
56.4290477911676	717.02001953125
59.3930446487746	717.057495117188
62.356060392067	717.094970703125
65.3180954802906	717.044982910156
68.2791503724084	717.114990234375
71.2392255270922	717.010009765625
74.1983214027271	717.085021972656
77.1564384574159	717.122497558594
80.113577148983	717.159973144531
83.0697379349549	717.140014648438
86.0249212725722	717.140014648438
88.9791276188058	717.179992675781
91.9323574303255	717.169982910156
94.8846111635238	717.080017089844
97.8358892745121	717.234985351563
100.786192219114	717.224975585938
103.73552045287	717.344970703125
106.683874431037	717.340026855469
109.631254608583	717.489990234375
112.577661440203	717.434997558594
115.523095380307	717.609985351563
118.467556883015	718.049987792969
121.411046402175	718.369995117188
124.353564391344	719.440002441406
127.295111303796	721.054992675781
130.235687592532	723.880004882813
133.175293710265	728.789978027344
136.113930109434	736.590026855469
139.051597242185	747.155029296875
141.98829556039	760.094970703125
144.92402551564	775.280029296875
147.858787559244	790.674987792969
150.792582142239	806.150024414063
153.725409715372	819.724975585938
156.65727072911	829.135009765625
159.588165633643	835.049987792969
162.518094878884	841.594970703125
165.447058914469	843.255004882813
168.375058189747	845.049987792969
171.302093153792	843.89501953125
174.228164255401	843.599975585938
177.153271943091	845.530029296875
180.077416665101	845.755004882813
183.000598869394	845.219970703125
185.922819003656	844.674987792969
188.84407751529	846.890014648438
191.764374851424	849.174987792969
194.683711458919	851.590026855469
197.60208778434	853.900024414063
200.519504273992	856.934997558594
203.435961373894	861.260009765625
206.351459529801	868.289978027344
209.265999187174	874.169982910156
212.179580791207	881.215026855469
215.092204786825	890.525024414063
218.003871618673	899.059997558594
220.914581731116	905.155029296875
223.824335568247	913.27001953125
226.733133573893	917.765014648438
229.640976191593	924.905029296875
232.547863864614	929.835021972656
235.453797035961	934.789978027344
238.358776148354	935.280029296875
241.26280164424	935.090026855469
244.1658739658	934.005004882813
247.067993554929	931.559997558594
249.969160853266	931.880004882813
252.869376302162	931.659973144531
255.768640342707	932.592529296875
258.666953415705	933.525024414063
261.564315961705	930.320007324219
264.46072842097	929.89501953125
267.356191233499	928.744995117188
270.25070483901	925.599975585938
273.144269676967	926.054992675781
276.036886186551	925.674987792969
278.928554806671	925.575012207031
281.819275975966	924.869995117188
284.709050132812	924.039978027344
287.597877715306	920.849975585938
290.485759161281	921.640014648438
293.372694908298	922.744995117188
296.258685393644	922.575012207031
299.143731054352	924.010009765625
302.027832327156	924.835021972656
304.910989648557	922.919982910156
307.79320345476	919.380004882813
310.674474181717	918.869995117188
313.554802265101	919.840026855469
316.434188140326	922.950012207031
319.312632242533	922.275024414063
322.190135006593	921.599975585938
325.066696867117	920.924987792969
327.942318258443	921.094970703125
330.816999614641	920.609985351563
333.690741369517	920.630004882813
336.56354395661	921.044982910156
339.435407809193	918.669982910156
342.306333360273	918.155029296875
345.176321042591	918.575012207031
348.045371288612	918.599975585938
350.913484530551	918.289978027344
353.78066120035	916.835021972656
356.64690172969	916.119995117188
359.512206549972	916.094970703125
362.376576092357	915.484985351563
365.240010787716	914.744995117188
368.102511066677	916.474975585938
370.964077359587	917.385009765625
373.82471009654	918.294982910156
376.684409707364	916.440002441406
379.543176621612	917.614990234375
382.401011268595	920.630004882813
385.257914077343	922.489990234375
388.113885476627	923.309997558594
390.968925894961	925.219970703125
393.823035760591	925.72998046875
396.676215501503	928.905029296875
399.528465545415	934.299987792969
402.379786319791	937.289978027344
405.230178251834	940.090026855469
408.079641768472	945.684997558594
410.928177296387	948.400024414063
413.775785261992	950.010009765625
416.622466091445	956.590026855469
419.468220210631	955.635009765625
