32.6816976106991	713.164978027344
35.6535599501435	712.984985351563
38.6244374909659	713.010009765625
41.5943306947054	712.755004882813
44.5632400226282	712.755004882813
47.5311659356917	712.989990234375
50.4981088945929	712.955017089844
53.4640693597127	712.780029296875
56.4290477911676	712.859985351563
59.3930446487746	712.789978027344
62.356060392067	712.780029296875
65.3180954802906	712.969970703125
68.2791503724084	712.825012207031
71.2392255270922	712.765014648438
74.1983214027271	712.859985351563
77.1564384574159	712.989990234375
80.113577148983	712.794982910156
83.0697379349549	712.885009765625
86.0249212725722	712.919982910156
88.9791276188058	712.960021972656
91.9323574303255	712.890014648438
94.8846111635238	712.859985351563
97.8358892745121	713.14501953125
100.786192219114	713.030029296875
103.73552045287	713.224975585938
106.683874431037	713.080017089844
109.631254608583	713.349975585938
112.577661440203	713.429992675781
115.523095380307	713.890014648438
118.467556883015	714.455017089844
121.411046402175	715.159973144531
124.353564391344	716.684997558594
127.295111303796	718.929992675781
130.235687592532	724.304992675781
133.175293710265	733.140014648438
136.113930109434	746.75
139.051597242185	766.794982910156
141.98829556039	793.489990234375
144.92402551564	823.64501953125
147.858787559244	855.369995117188
150.792582142239	887.919982910156
153.725409715372	915.784973144531
156.65727072911	932.210021972656
159.588165633643	941
162.518094878884	950.284973144531
165.447058914469	954.340026855469
168.375058189747	955.539978027344
171.302093153792	951.039978027344
174.228164255401	945.179992675781
177.153271943091	945.549987792969
180.077416665101	945.5
183.000598869394	945.530029296875
185.922819003656	945.219970703125
188.84407751529	946.674987792969
191.764374851424	950.070007324219
194.683711458919	948.039978027344
197.60208778434	948.715026855469
200.519504273992	955.380004882813
203.435961373894	960.22998046875
206.351459529801	967.755004882813
209.265999187174	974.655029296875
212.179580791207	984.594970703125
215.092204786825	996.400024414063
218.003871618673	1009.85498046875
220.914581731116	1023.35498046875
223.824335568247	1034.83996582031
226.733133573893	1042.30505371094
229.640976191593	1050.43994140625
232.547863864614	1058.8349609375
235.453797035961	1061.49499511719
238.358776148354	1063.07495117188
241.26280164424	1059.41003417969
244.1658739658	1059.27001953125
247.067993554929	1056.81994628906
249.969160853266	1052.28002929688
252.869376302162	1049.35998535156
255.768640342707	1043.36499023438
258.666953415705	1038.40502929688
261.564315961705	1036.21997070313
264.46072842097	1031.57995605469
267.356191233499	1028.5849609375
270.25070483901	1028.875
273.144269676967	1024.19995117188
276.036886186551	1021.36499023438
278.928554806671	1021.29998779297
281.819275975966	1017.08502197266
284.709050132812	1013.14001464844
287.597877715306	1015.16998291016
290.485759161281	1015.57000732422
293.372694908298	1008.71002197266
296.258685393644	1003.08502197266
299.143731054352	1001.98999023438
302.027832327156	1001.01501464844
304.910989648557	1002.10498046875
307.79320345476	1003.34997558594
310.674474181717	1003.63500976563
313.554802265101	998.484985351563
316.434188140326	998.085021972656
319.312632242533	998.179992675781
322.190135006593	997.429992675781
325.066696867117	994.369995117188
327.942318258443	993.205017089844
330.816999614641	993.684997558594
333.690741369517	989.419982910156
336.56354395661	986.674987792969
339.435407809193	984.080017089844
342.306333360273	981.349975585938
345.176321042591	976.635009765625
348.045371288612	974.164978027344
350.913484530551	973.299987792969
353.78066120035	970.159973144531
356.64690172969	968.614990234375
359.512206549972	967.044982910156
362.376576092357	966.469970703125
365.240010787716	964.75
368.102511066677	963.14501953125
370.964077359587	963.650024414063
373.82471009654	965.304992675781
376.684409707364	965.184997558594
379.543176621612	964.47998046875
382.401011268595	962.375
385.257914077343	962.864990234375
388.113885476627	959.830017089844
390.968925894961	961.14501953125
393.823035760591	963.880004882813
396.676215501503	969.85498046875
399.528465545415	971.780029296875
402.379786319791	974.525024414063
405.230178251834	977.570007324219
408.079641768472	981.650024414063
410.928177296387	984.89501953125
413.775785261992	983.844970703125
416.622466091445	987.900024414063
419.468220210631	990.664978027344
422.313048045182	995.684997558594
425.156950020479	999.215026855469
427.999926561623	994.984985351563
430.841978093471	991.210021972656
433.683105040613	987.880004882813
436.523307827384	984.179992675781
439.362586877851	980.424987792969
442.200942615829	981.554992675781
445.038375464876	980.64501953125
447.874885848283	978.60498046875
450.710474189089	976.659973144531
453.54514091007	977.205017089844
456.37888643375	978.010009765625
459.211711182386	978.705017089844
462.043615577986	974.945007324219
464.874600042297	971.784973144531
467.704664996804	969.210021972656
470.533810862741	967.674987792969
473.36203806108	967.549987792969
476.189347012547	964.690002441406
479.015738137594	963.570007324219
481.841211856432	965.380004882813
484.665768589008	970.72998046875
487.489408755009	976.22998046875
490.312132773878	979.224975585938
493.133941064796	980.390014648438
495.954834046683	983.419982910156
498.77481213821	984.284973144531
501.593875757797	985.184997558594
504.412025323601	986.215026855469
507.229261253524	985.474975585938
510.045583965226	984.224975585938
512.860993876093	981.099975585938
515.675491403271	978.465026855469
518.489076963649	973.469970703125
521.301750973863	970.094970703125
524.113513850293	966.609985351563
526.924366009065	962.875
529.734307866052	963.155029296875
532.543339836881	959.765014648438
535.35146233692	955.320007324219
538.158675781281	951.390014648438
540.964980584833	949.695007324219
543.770377162182	949.705017089844
546.574865927692	945.429992675781
549.378447295465	941.080017089844
552.181121679365	937.830017089844
554.982889492993	934.97998046875
557.783751149701	932.965026855469
560.583707062591	931.159973144531
563.38275764452	929.580017089844
566.180903308083	926.325012207031
568.978144465633	925.984985351563
571.774481529266	925.414978027344
574.569914910839	925.765014648438
577.364445021949	925.325012207031
580.158072273946	922.804992675781
582.950797077926	920.265014648438
585.742619844752	918.10498046875
588.533540985018	916.315002441406
591.323560909078	916.364990234375
