32.6816976106991	714.700012207031
35.6535599501435	714.60498046875
38.6244374909659	714.614990234375
41.5943306947054	714.489990234375
44.5632400226282	714.424987792969
47.5311659356917	714.664978027344
50.4981088945929	714.429992675781
53.4640693597127	714.599975585938
56.4290477911676	714.510009765625
59.3930446487746	714.575012207031
62.356060392067	714.534973144531
65.3180954802906	714.510009765625
68.2791503724084	714.450012207031
71.2392255270922	714.539978027344
74.1983214027271	714.619995117188
77.1564384574159	714.775024414063
80.113577148983	714.695007324219
83.0697379349549	714.625
86.0249212725722	714.700012207031
88.9791276188058	714.719970703125
91.9323574303255	714.880004882813
94.8846111635238	714.804992675781
97.8358892745121	714.969970703125
100.786192219114	715.025024414063
103.73552045287	715.215026855469
106.683874431037	715.234985351563
109.631254608583	715.549987792969
112.577661440203	716.010009765625
115.523095380307	716.450012207031
118.467556883015	717.590026855469
121.411046402175	719.505004882813
124.353564391344	723.224975585938
127.295111303796	729.669982910156
130.235687592532	740.664978027344
133.175293710265	758.159973144531
136.113930109434	784.534973144531
139.051597242185	819.044982910156
141.98829556039	862.22998046875
144.92402551564	908.065002441406
147.858787559244	950.794982910156
150.792582142239	989.900024414063
153.725409715372	1022.69000244141
156.65727072911	1044
159.588165633643	1059.31005859375
162.518094878884	1066.73498535156
165.447058914469	1069.64001464844
168.375058189747	1071.09997558594
171.302093153792	1072.04504394531
174.228164255401	1074.65502929688
177.153271943091	1076.9599609375
180.077416665101	1074.56994628906
183.000598869394	1076.39501953125
185.922819003656	1080.3349609375
188.84407751529	1088.97497558594
191.764374851424	1093.06994628906
194.683711458919	1101.54504394531
197.60208778434	1109.30004882813
200.519504273992	1120.08996582031
203.435961373894	1137.84497070313
206.351459529801	1156.05004882813
209.265999187174	1177.05004882813
212.179580791207	1199.7099609375
215.092204786825	1221.4150390625
218.003871618673	1242.28002929688
220.914581731116	1257.86499023438
223.824335568247	1277.95495605469
226.733133573893	1295.88000488281
229.640976191593	1308.01000976563
232.547863864614	1310.86999511719
235.453797035961	1314.3349609375
238.358776148354	1321.71997070313
241.26280164424	1317.60998535156
244.1658739658	1311.59997558594
247.067993554929	1311.76501464844
249.969160853266	1310.81005859375
252.869376302162	1307.58996582031
255.768640342707	1304.7900390625
258.666953415705	1301.89501953125
261.564315961705	1299.7900390625
264.46072842097	1300.40502929688
267.356191233499	1298.75500488281
270.25070483901	1294.24499511719
273.144269676967	1291.68005371094
276.036886186551	1287.61999511719
278.928554806671	1288.5
281.819275975966	1284.74499511719
284.709050132812	1283.75500488281
287.597877715306	1283.71496582031
290.485759161281	1282.30505371094
293.372694908298	1280.56494140625
296.258685393644	1278.40502929688
299.143731054352	1273.2900390625
302.027832327156	1273.4599609375
304.910989648557	1275.03503417969
307.79320345476	1277.21997070313
310.674474181717	1281.43005371094
313.554802265101	1273.76501464844
316.434188140326	1268.83996582031
319.312632242533	1267.375
322.190135006593	1265.31994628906
325.066696867117	1266.28503417969
327.942318258443	1269.31994628906
330.816999614641	1269.2099609375
333.690741369517	1265.7099609375
336.56354395661	1260.9599609375
339.435407809193	1257.0400390625
342.306333360273	1255.94494628906
345.176321042591	1255.54504394531
348.045371288612	1253.03503417969
350.913484530551	1249.94494628906
353.78066120035	1243.22998046875
356.64690172969	1238.80505371094
359.512206549972	1234.81005859375
362.376576092357	1235.32995605469
365.240010787716	1239.68005371094
368.102511066677	1240.19494628906
370.964077359587	1238.82495117188
373.82471009654	1236.05004882813
376.684409707364	1238.54504394531
379.543176621612	1241.05004882813
382.401011268595	1240.82495117188
385.257914077343	1240.94995117188
388.113885476627	1241.77001953125
390.968925894961	1247.44995117188
393.823035760591	1250.55004882813
396.676215501503	1255.64001464844
399.528465545415	1256.60498046875
402.379786319791	1264.85498046875
405.230178251834	1273.4599609375
408.079641768472	1279.55505371094
410.928177296387	1282.38000488281
413.775785261992	1283.73498535156
416.622466091445	1290.83996582031
419.468220210631	1295.07495117188
422.313048045182	1288.75
425.156950020479	1287.96496582031
427.999926561623	1285.78503417969
430.841978093471	1279.86999511719
433.683105040613	1276.31494140625
436.523307827384	1276.30004882813
439.362586877851	1273.61999511719
442.200942615829	1272.97998046875
445.038375464876	1275.72497558594
447.874885848283	1277.53002929688
450.710474189089	1276.07495117188
453.54514091007	1272.35498046875
456.37888643375	1263.28503417969
459.211711182386	1261.03503417969
462.043615577986	1260.44995117188
464.874600042297	1261.39001464844
467.704664996804	1260.27502441406
470.533810862741	1257.69494628906
473.36203806108	1256.65502929688
476.189347012547	1260.39501953125
479.015738137594	1263.98498535156
481.841211856432	1261.47998046875
484.665768589008	1264.76501464844
487.489408755009	1272.30004882813
490.312132773878	1279.64501953125
493.133941064796	1287.02502441406
495.954834046683	1290.90002441406
498.77481213821	1284.59497070313
501.593875757797	1278.58996582031
504.412025323601	1281.57495117188
507.229261253524	1285.07995605469
510.045583965226	1288.23498535156
512.860993876093	1288.71496582031
515.675491403271	1287.42504882813
518.489076963649	1283.65502929688
521.301750973863	1279.71496582031
524.113513850293	1276.98498535156
526.924366009065	1271.125
529.734307866052	1266.39001464844
532.543339836881	1266.98498535156
535.35146233692	1269.31994628906
538.158675781281	1262.47998046875
540.964980584833	1262.40002441406
543.770377162182	1254.41003417969
546.574865927692	1247.0400390625
549.378447295465	1248.47497558594
552.181121679365	1252.10998535156
554.982889492993	1247.24499511719
557.783751149701	1243.35998535156
560.583707062591	1242.7900390625
563.38275764452	1239.7099609375
566.180903308083	1242.15002441406
568.978144465633	1240.2900390625
571.774481529266	1239.52001953125
574.569914910839	1236.375
577.364445021949	1231.29504394531
580.158072273946	1228.4599609375
582.950797077926	1223.28002929688
585.742619844752	1222.69494628906
588.533540985018	1223.91003417969
591.323560909078	1221.56494140625
594.112680027034	1218.36499023438
596.90089874875	1218.4599609375
599.688217483828	1214.69494628906
602.474636641629	1211.56494140625
605.260156631263	1212.23498535156
608.044777861596	1211.02502441406
610.828500741241	1215.21997070313
613.611325678567	1223.25500488281
616.393253081697	1231.3349609375
619.174283358506	1231.31494140625
621.954416916616	1224.95495605469
624.733654163414	1222.68005371094
627.511995506029	1219.40002441406
630.289441351351	1220.11999511719
633.065992106022	1218.08996582031
635.841648176434	1218.16003417969
638.616409968744	1219.5849609375
641.390277888847	1226.86499023438
644.163252342408	1230.97497558594
646.93533373484	1233.9599609375
649.706522471307	1234.18005371094
652.47681895674	1231.38000488281
655.246223595811	1224.84497070313
658.014736792957	1221.65002441406
660.782358952371	1229.97497558594
663.549090477999	1233.78503417969
666.314931773542	1231.75500488281
669.079883242452	1227.69494628906
671.843945287955	1230.80004882813
674.607118313019	1235.7900390625
677.369402720366	1234.89001464844
680.130798912488	1234.96496582031
682.891307291627	1236.6650390625
685.650928259784	1235.46997070313
688.409662218708	1235.2099609375
691.167509569927	1233.44494628906
693.924470714705	1233.92504882813
696.680546054078	1236.22497558594
699.435735988832	1239.24499511719
702.190040919516	1238.64501953125
704.943461246442	1237.51000976563
707.695997369667	1236.375
710.447649689022	1239.52001953125
713.198418604088	1245.56994628906
715.948304514206	1245.5
718.697307818481	1243.18994140625
721.445428915779	1242.39001464844
724.192668204716	1244
726.93902608368	1243.50500488281
729.684502950805	1246.40502929688
732.429099204005	1248.17004394531
735.172815240936	1249.78002929688
737.915651459026	1252.09497070313
740.657608255463	1254.68994140625
743.398686027186	1259.14001464844
746.13888517091	1267.02001953125
748.878206083102	1271.65502929688
751.616649159998	1274.01501464844
754.354214797584	1271.71997070313
757.09090339162	1266.50500488281
759.826715337622	1264.68994140625
762.561651030868	1259.20495605469
765.295710866406	1252.98498535156
768.028895239041	1245.16003417969
770.761204543336	1240.57495117188
773.492639173626	1235.02502441406
776.223199524006	1232.24499511719
778.952885988334	1228.85998535156
781.681698960235	1226.22497558594
784.40963883309	1231.64501953125
787.136706000052	1225.96496582031
789.862900854037	1224.01000976563
792.588223787721	1222.77502441406
795.312675193549	1225.66003417969
798.036255463728	1226.94995117188
800.758964990228	1226.46997070313
803.480804164792	1230.92504882813
806.201773378919	1236.85998535156
808.921873023884	1244.18994140625
811.641103490712	1251.94995117188
814.359465170214	1260.6650390625
817.076958452946	1275.15002441406
819.793583729246	1285.5400390625
822.509341389214	1294.06494140625
825.224231822712	1301.05004882813
827.938255419375	1310.53002929688
830.651412568596	1310.68005371094
833.363703659544	1311.69995117188
836.075129081157	1312.14501953125
838.785689222127	1316.16003417969
841.495384470928	1323.61499023438
844.204215215788	1331.38500976563
846.912181844721	1347.43994140625
849.619284745491	1355.45495605469
852.325524305638	1361.88500976563
855.030900912475	1361.875
857.735414953079	1358.93505859375
860.439066814289	1346.5400390625
863.141856882725	1336.34997558594
865.843785544769	1330.13500976563
868.544853186571	1323.83996582031
871.245060194063	1334.35998535156
873.944406952925	1342.2099609375
876.642893848625	1337.02502441406
879.340521266398	1334.32995605469
882.037289591241	1340.36499023438
884.733199207927	1342.24499511719
887.428250501001	1349.60998535156
890.122443854778	1355.30505371094
892.815779653335	1352.19494628906
895.508258280534	1349.03503417969
898.199880119997	1360.625
900.890645555129	1368.69494628906
903.580554969094	1366.90002441406
906.269608744832	1356.86999511719
908.957807265056	1347.9150390625
911.645150912257	1348.30004882813
914.331640068689	1347.75
917.017275116375	1352.96496582031
919.702056437128	1357.85498046875
922.385984412518	1367.09497070313
925.069059423886	1371.55004882813
927.751281852366	1382.5
930.432652078842	1392.93505859375
933.113170483983	1395.06994628906
935.79283744823	1399.16003417969
938.471653351806	1396.21997070313
941.149618574686	1397.10998535156
943.826733496641	1405.31005859375
946.502998497206	1409.03002929688
949.178413955689	1401.72998046875
951.85298025118	1407.67504882813
954.526697762544	1410.30004882813
957.199566868403	1408.33996582031
959.87158794718	1402.86999511719
962.542761377054	1397.84497070313
965.213087535987	1389.52502441406
967.882566801719	1389.42504882813
970.551199551761	1387.08996582031
973.218986163399	1381.53002929688
975.885927013698	1375.11499023438
978.552022479501	1378.13000488281
981.217272937423	1380.34497070313
983.88167876386	1391.18505859375
986.545240334978	1403.2099609375
989.207958026729	1413.21997070313
991.869832214835	1430.86499023438
994.530863274798	1460.52502441406
997.191051581895	1499.92504882813
999.850397511185	1537.01501464844
1002.50890143751	1566.09997558594
1005.16656373546	1581.14001464844
1007.82338477944	1567.76501464844
1010.47936494363	1532.27001953125
1013.13450460195	1479
1015.78880412815	1432.55505371094
1018.44226389572	1405.71496582031
1021.09488427794	1385.36999511719
1023.74666564789	1383.73999023438
1026.3976083784	1388.17504882813
1029.04771284208	1397.65502929688
1031.69697941135	1406.30505371094
1034.34540845838	1405.03002929688
1036.99300035512	1406.10998535156
1039.63975547333	1410.67504882813
1042.28567418452	1406.34997558594
1044.93075685998	1397.90502929688
1047.57500387081	1393.55004882813
1050.21841558786	1392.93005371094
1052.86099238177	1399.10498046875
1055.50273462297	1407.61999511719
1058.14364268167	1411.84997558594
1060.78371692784	1417.38000488281
